"update.paypal-member.com-us.cgi-bin.webscr.cmdloginsubmit.dispatch588568db46rxn4u654x42684xf68ee8d7283e7f0184a74135435468.directory-link.org/Processing.htm?cmd=_Processing&amp;dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af4365a08318f190", 1.0
"www.onaksilvaproperties.com/update/d097cbcbf5c2bc6e078d1ae8c11cc9a9/3b0a6845c938eb1ffbdd4b4657bc44fd/", 1.0
"icscardnl.endofinternet.net:83/login-nl/compte/", 1.0
"www.cadastrocliente.com/fidelidade/index.html", 1.0
"proteolink.fr/Sql/Atualizacao/OnlineBradesco/html/content/home/index.html", 1.0
"ghanabeach.axfree.com/eBucks/eBucks.html", 1.0
"masajsenzualcluj.com/key/9889801.C.Yj9Z.G.KK.nHShw0W", 1.0
"louco.arquivos-pdf.info/home/safra/", 1.0
"atendimentodigital.co/home/safra/", 1.0
"www.partylitecatalogo.com.mx/buenfinmal/admin/includes/java/images/open-payment-verified-by-visa-dk.html", 1.0
"us.battle.net.ccus.asia/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3", 1.0
"lifestylzgh.com/.paypal---verification/new1/222f3ce8c73c2c6f2078707c0f74d22a/f96c6ff911f0f60e9596bb34a564956c/", 1.0
"www.ergah.net/images/help.paypal.com.cgi.bin.webscr.cmd.login.submit.dispatch.c13c0dn63663d3faee8db2b24f7ld6c338b1d9d702-00-3368861018.27013.psik.fk.unsyiah/4ec430be4aa92c7696eb1b2b0198238f/index2.htm", 1.0
"servicepay.xtrweb.com/paypal.com.ca.cgi.bin.webscr.cmd.login.run.dispatch.5885d80a13c0db1f8e263663d3faee8d999x9/88b7bd36becf465592bb48c7c2973395/", 1.0
"inorbitglobal.info/_vti_bin/_vti_aut/", 1.0
"inorbitglobal.info/_vti_bin/_vti_aut", 1.0
"datahhpagehhh.hostingsiteforfree.com/login.html", 1.0
"spaceartstudio.com/wp-content/plugins/hitlar.1.9.3/index.php?cmd=_home&amp;dispatch=5885d80a13c0db1f8e&amp;ee=4e2f71017d18f346e4ebc6ccc01d8c50", 1.0
"www.ewaybuy.com/we-ie/a/.../ap/sign-in.htm?ssl=www.amazon.com/ap/signin?_encoding=UTF8&amp;openid.assoc_handle=usflex&amp;openid.claimed_id=http\%3A\%2F\%2Fspecs.openid.net\%2Fauth\%2F2.0\%2Fidentifier_select&amp;openid.identity=http\%3A\%2F\%2Fspecs.openid.net\%2Fauth\%2F2", 1.0
"service.paypal.security.confirmation-submit.login.regf154f2144d5f44d1f4d55f4d1f22d44d1d44f1d877d87sdddszeze.mlkseniormenclub.com/45f55c0ec234c1f6ef42b4f9babb17e1/index/web/Web?885db116fdbfb21918z87HgO97YHhxa5120312838zXAZE7162361650d8afde4d54be3205ffb1eaa845be4650d8afde4d54be3205ffb1eaa845be4", 1.0
"www.wizardinvites.com.au/samp/dir/afab19bd7260f35e600d8828e5ea15a3/webscr.htm?cmd=SignIn&co_partnerId=2&pUserId=&siteid=0&pageType=&pa1=&i1=&bshowgif=&UsingSSL=&ru=&pp=&pa2=&errmsg=&runameMessage-ID:", 1.0
"www.abh-mlg.ac.id/wells.html", 1.0
"mushroomworldbpl.com/wp-content/plugins/hitlar.1.9.3/inc/index1.php", 1.0
"weniut.biz/zxLcntrlde/webscr_prim.php?d2VuaXV0LmJpeg==uhOTG57kUJHNN54221oPLKj988777AOP784MTM1NTg5NTA4NQ=Message-ID:", 1.0
"nastycastyrecords.com/www.paypal.de/webscr.php", 1.0
"paypal.com-cy-cgi-bin-webscrlcmd-login-runpaypal.cgi-bin.cmd.login.submit.dispatch.66666666666666666665934576664785456485746575payapl.cgi-bin.cmd.login.submit.dispatch.2345678985434567ngggguu6768900.marketplatform.biz", 1.0
"www.pls-print.com/images/index.htm?ref=bgvicjtus.battle.net/d3/en/index", 1.0
"aalmg.com/wp-content/plugins/radykal-fancy-gallery/admin/remax/", 1.0
"www.medicosyabogados.com/service.confirm.paypal.cmd.cgi-bin.2466sd4f3e654sqd4e6d23sd8ed52s3d24e8d4sd8e74ds4d3d.dsqd56d5e8d25s.fdsf456e6d5sde8d56s4d.d545d4e84d5d.d89d989s8d9ed.548d57s568/458603eb1b51c7161421dc3cfd41dafb/login.htm", 1.0
"mxicoders.in/FamilyTree/components/com_ag_google_analytics2/7921211159/de-6438648835/", 1.0
"thego0odchase.altervista.org/palpyyppa/secure-code10/security/login.php", 1.0
"www.0831hr.com/js/index.htm?ref=rsycserus.battle.net/d3/en/index", 1.0
"lifestylzgh.com/.paypal---verification/new1/c869f51687be39d4750ada63aa2f9789/d8aace9b66ed0cb019b1123127b481e0/", 1.0
"lifestylzgh.com/.paypal---verification/new1/eafdfa8c6438448325624850255d4fa3/30a692a549b0962a899802c509963c94/", 1.0
"lemercuremodel.com/components/com_ag_google_analytics2/7874295954/de-5352352353/", 1.0
"monodez.net/zxLcntrlde/webscr_prim.php?bW9ub2Rlei5uZXQ=uhOTG57kUJHNN54221oPLKj988777AOP784MTM1NTg4NjU4MA=Message-ID:", 1.0
"geekleasing.com/049uk341/cgi-bin&amp;dispatch=d3d9446802a44259755d38e6d163e820/webscr.html?cmd=_login-run", 1.0
"eachm.com/09uk381/cgi-bin&amp;dispatch=d72d187df41e10ea7d9fcdc7f5909205/webscr.html", 1.0
"eadgearman.com/components/com_ag_google_analytics2/5987159053/de-5352352353/", 1.0
"marketplatform.biz/mood.php", 1.0
"www.ergah.net/images/help.paypal.com.cgi.bin.webscr.cmd.login.submit.dispatch.c13c0dn63663d3faee8db2b24f7ld6c338b1d9d702-00-3368861018.27013.psik.fk.unsyiah/90d51844c8e30ae7d0f90bed0109ba17/index2.htm", 1.0
"www.demantraforlife.com/savebiodata/vodafone.co.uk/", 1.0
"www.dnamalaysia.com/includes/update/security/profile/index.php", 1.0
"hostingeo.com/billing/.rblogin/", 1.0
"energyscee.com/bancolombia.olb.todo1.com/141.101.237.49/identidadprotegida/olb/Init.html", 1.0
"www.thecollardonline.com/wp-includes/Text/upgrade.php", 1.0
"paypal.com.cgi-binwebscr-cmd-login-submit.dispatch.571880rt1c13c0db1f8a265563d3fra66dg7erg87sdf78eyj5k5035jkng.afrcomputadores.net/paypal/?cmd=_home&dispatch=5885d80a13c0db1f8e&ee=e59c05bc50b037f8ced21b6f5894d646", 1.0
"www.item84029384774.0fees.org/?hash=item3a7bf6f50f&item=251187885327&pt=US_Cars_Trucks&rt=nc&_trksid=p4340.l2562", 1.0
"setx-law.com/components/com_ag_google_analytics2/7133796719/de-34136426436/", 1.0
"uk.paypal.notice.limited.access.npgdigitalmedia.com/websrc/uk/webapps/mpp/home/", 1.0
"www.pls-print.com/images/index.htm?ref=kuzpjacus.battle.net/d3/en/index", 1.0
"us.battle.net.ggus.asia/login/en/?app=com-d3&amp;ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex", 1.0
"www.xnrmks.com/images/index.htm?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex", 1.0
"bethanyhouse.ie/www.paypal-resolution.center.co.uk/encripted/ssl218.site/login.html?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5bc1119c3f711958c36a305a62c4ad1d9bc1119c3f711958c36a305a62c4ad1d9", 1.0
"bankofamerica.com.msxawpoiure23jkadkpop1poias0dasam.servlet.satelite.qpoimamsakueiasooasda22gotoverifyadslatobankaccount.houseofhygiene.com/index.php", 1.0
"lokmankilicyapiinsaat.com/includes/phpmailer/paypal/", 1.0
"www.nhoug.info/page/index.php?pid=57", 1.0
"lokmankilicyapiinsaat.com/libraries/paypal/", 1.0
"fantunes.nl/components/com_ag_google_analytics2/7038273393/de-34136426436/", 1.0
"eadgearman.com/components/com_ag_google_analytics2/5987159053/de-6438648835/", 1.0
"mail.work-master.com/dec/index.html", 1.0
"autocarcenterflex.com.br/admin/home/ok/index1.php", 1.0
"update-informations015.balikye.net/", 1.0
"update-informations028.balikye.net/", 1.0
"https.www11.pay.pal-secure-update-all.service.202.id.objects.com.larosachilena.cl/a/https/819e5f0998e8074ba858650cadd477a0/", 1.0
"paypal.com.cgi-bin.webscr.cmd-login-submit.dispatch2f7415cf1b2a661693.5885d80a13c0db1f8e263663d3faee8d195a86f1d217945.traditionalhomeimprovements.com.au/036d237d99058c0fb3772b7df29ede5e/", 1.0
"apps-security-center-users.at.gg/", 1.0
"www.spiewanieprzytrzepaku.pl/media/anzbun/", 1.0
"www.material.chula.ac.th/ClayProject/plugins/system/legacy/sec-fr/Processing.php?cmd=_Processing&dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af4365d71776cacd2b3feba54b323daefa0eb0d71776cacd2b3feba54b323daefa0eb0", 1.0
"www.ametjeanpierre.com/libraries/pattemplate/patTemplate/OutputFilter/sec-fr/", 1.0
"https.www.paypal.com.us.cgi-bin.webscr.moneymakingmoments.com/index1.php", 1.0
"us.battle.net.ccus.asia/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3", 1.0
"collss.hackz.name/please.php", 1.0
"www.artarranjus.pt/wp-content/plugins/servicepaypal/index.php", 1.0
"www.cgc-aluminios.com/backoffice/paypal.php", 1.0
"bengasiukla.com/wvv.libertyreserve.com/", 1.0
"www.simplycreative.com/tutorials/alibaba.account.security.center/index.htm", 1.0
"secure.runescape.com.ccus.asia/m=weblogin/", 1.0
"cielonacopadomundo.com/", 1.0
"gazetedunya.net/a2/image/or/pe/ut/et/", 1.0
"www.rupalindustries.com/paypal.php", 1.0
"www.paypal.com.us.cmd.login.submit.dispatch.5885d80a13c0db1f8e263663d3faee8d0b7e678a25d883d0fa72.assetplusmotors.mu/", 1.0
"www.onlinelnterbankpe.bugs3.com/web-interbank/interbanking/ingresa.php", 1.0
"ssl0.enxood.redir.rso.ebaar.ir/sd/c3dAZmxhc2hoaWxmZS5kZQoMessage-ID:", 1.0
"www.paypal.de.ebaar.ir/de/", 1.0
"www.spiewanieprzytrzepaku.pl/language/anzbun/", 1.0
"secure.myfullflavour.com/attachments/paypal.com/webscr.php", 1.0
"paypal.com.cgi-bin.webscr.cmd-login-submit.dispatch2f7415cf1b2a661693.5885d80a13c0db1f8e263663d3faee8d195a86f1d2179454313736f1b26366.reynell.org.au/ba9fbb219b8b507572b4a1ae06301efc/", 1.0
"www-paypal-com-login.71678951242947957249g6g3z8a2f3g894.232324667124267eritu23038749812487.er29831841871487146714jru2498.2358ruty569887golakdlz2494694487167866958426871.naijahotcars.com/dir.php", 1.0
"www.telenavigator.com.ua/icons/scm/scrupdate/", 1.0
"yellowpagebusinessdirectory.net/y/paypal/index.html", 1.0
"secure.runescape.com.ccus.asia/m\%3Dweblogin/", 1.0
"secure.runescape.com.ccus.asia/m=weblogin", 1.0
"resolution.center-resolving-id-kp9872x.caseid-lo187xa.login.zateyniki.com/01d0d2c05338a3916d9da4f6395bd4ad/Us/", 1.0
"resolution.center-resolving-id-kp9872x.caseid-lo187xa.login.zateyniki.com/", 1.0
"accountpaypal.host.org/paypal.html", 1.0
"lifetripfoundation.org/confirm-order/secur.pay-pal.com.home.cgi.8w7ee2dhywdsu128e7yddhs182y.128ew1eh1287gt2heb342fr732yuewd12333.confirm.visa.card/?cmd=_home&dispatch=5885d80a13c0db1f8e&ee=7b370715c58b820229b89436744bbe36", 1.0
"www.paypal-security.host.org/", 1.0
"bankofamerica.com.msxawpoiure23jkadkpop1poias0dasam.servlet.satelite.qpoimamsakueiasooasda22gotoverifyadslatobankaccount.weeecentre.org/index.php", 1.0
"www.sportetambiance.fr/redebay/", 1.0
"unadoppiaprotezioneperlusodellasuacarta.access-aggiornamentocartedicliente.com/forms.it/windhoek_tours/fa00b4383895a6411c2ede9ec176e4bf/", 1.0
"www.unadoppiaprotezioneperlusodellasuacarta.access-aggiornamentocartedicliente.com/forms.it/windhoek_tours/VisaItalia.php", 1.0
"www.wizardinvites.com.au/csv/dir/959f52e986e7423ffa0f0e76196d5eea/", 1.0
"paypal.com.ca.cgi.bin.webscr.cmd.login.run.dispatch.5885d80a13c0db1f8e263663d3faee8d999x10.pro-aim.za.net/a967396644538ca16491a9e57ab56bcd/", 1.0
"paypal.com.ca.cgi.bin.webscr.cmd.login.run.dispatch.5885d80a13c0db1f8e263663d3faee8d999x10.pro-aim.za.net/", 1.0
"wakefieldconstruction.net/paypal_priv8_us_2012/pp/login.php?errors2=1", 1.0
"www.cloturesentinelle.com/ckeditor/images/rem/remax/index.htm", 1.0
"safe.bankofamerica.com.account.update.verifications.secure.profile.update.logon.2012success.info/", 1.0
"www.informproperty.com/emailupdate/windows/", 1.0
"www.emshospital.org.in/css/www.paypal.fr/fr/cgi-bin/Confirm.php?cmd=_account", 1.0
"secure.myfullflavour.com/attachments/paypal.com/", 1.0
"yourfreebee.ca//wp-includes/css/remax.service/index.htm", 1.0
"killersnacks.com/www.paypal.com.usa.cgi.bin.webscr.cmd.login.submit.dispatch.5885d80a13c0db1f8e263663d3faee8d0b7e678a2fa72c947f193f8fd/", 1.0
"boisduham.fr/well.htm", 1.0
"www.challenge-player.tk/", 1.0
"gogonavigator.com/bbs/icon/properties/index.htm", 1.0
"melissadavisphotography.com/editors/htmlarea/plugins/CSS/Rmax/Remax/Remax/login.php", 1.0
"plant18.com/www.paypal.com/us/cgi-bin/", 1.0
"www.sevdamyeri.com/wp-content/plugins/wordpress-importer/Housing1/Secure Login.html", 1.0
"boulevardbride.com/Paypal/", 1.0
"www.decoratewithus.co.uk/help_des/login_scr.html", 1.0
"edjfjdjndnjdks.3owl.com/", 1.0
"ohdownload.ir/wp-includes/Text/Diff/attiinnddeexx.php", 1.0
"soulism.gr/www.paypal.comcgi-binwebscr/01baa57b935fff2dc63971f83e3684a2/", 1.0
"www.salsahelsinki.fi/wp-content//plugins/akismet/bmoful/bmo/MCReg//index.htm", 1.0
"www.hansenits.com/hosting/attachments/0.html", 1.0
"www.zjqyjy.com/IMAGES/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Ffatpldous.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp;app=com-d3", 1.0
"www.pls-print.com/images/index.htm?ref=ygepcetus.battle.net/d3/en/index", 1.0
"iforexinfo.net/paypal-Update-\%20informations-paypalcuscgi-binwebscrcmd=_login-submit&dispatch=5885d80a13c0db1f8e26366/", 1.0
"www.handwritingaonefranchiseindia.com/properties/index.htm", 1.0
"colorconcept.in/images/log.htm?=paypal=_login-submit&dispatch=service_centre?source=security&customer=aD7EFQu6opqoDjQ6S7H0yvE7GTHLSqMSUJnqqHmF", 1.0
"flrn-design.mtxserv.fr/cache/www.paypal.fr.login.cgi-bin.webscr.cmd.login.submit.dispatch.bto4otm3ojy1p3vkdg9ic3uei9z97yd76ndjdfdj9dhbd5jdfk0r/update/TWprNU5qSTRPVFF6TWpBPQ==/", 1.0
"flrn-design.mtxserv.fr/cache/www.paypal.fr.login.cgi-bin.webscr.cmd.login.submit.dispatch.bto4otm3ojy1p3vkdg9ic3uei9z97yd76ndjdfdj9dhbd5jdfk0r/update/TXpZek5UWXlORGt3TnprPQ==/", 1.0
"coldisle.info/img/hsbc.php", 1.0
"instituteofmassage.com/SpryAssets/secure-code3/home/524a9fb7515ee03f1ea3ecd510dfbb85/", 1.0
"tinyurl.com/cqtzunp", 1.0
"www.dompimenta.com.br/images/www.securityaol.com/update.html", 1.0
"fzero2012.net/js/acesso.php", 1.0
"www.beltainpark.com.au/wp-admin/includes/seniorpeoplemeet/seniorpeoplemeet.html", 1.0
"dumpspro.us/", 1.0
"sceenname.aol.com.billing.zfzac02f9cfc02d4e8f9e5e5f.4e8f9e5fd7fed4z34d7fe0d0fc0934c2z.z7fe0934d4e8f9e5fdcfc02z.d4e8f9e5fd7fe0934cfc02a.ad4e8f9e5fd7fe0934cfc02z.zd4e8f9e5fd7fe093497fxse0934cfc02x.9e8f9ece0934d4e5fd7fcfxcx.evosys.gr/update.php", 1.0
"sceenname.aol.com.billing.zfzac02f9cfc02d4e8f9e5e5f.4e8f9e5fd7fed4z34d7fe0d0fc0934c2z.z7fe0934d4e8f9e5fdcfc02z.d4e8f9e5fd7fe0934cfc02a.ad4e8f9e5fd7fe0934cfc02z.zd4e8f9e5fd7fe093497fxse0934cfc02x.9e8f9ece0934d4e5fd7fcfxcx.evosys.gr/", 1.0
"www.mcks.i8p.eu/images/stories/ogolne/zara/Paypal-Com/error_login.html", 1.0
"d2mine.co.kr/jl/www.paypal.com/de/cgi-bin/webscr.cmd=_login-run.php?dispatch=5885d80a13c0db1f998ca054efbdf", 1.0
"www.bacons-interactive.co.uk/pp/", 1.0
"kelenstudio.hu/muiema22/eabysigninnow/index.html.html", 1.0
"www.boomingexperience.nl/www.paypal.de/Confirm.php", 1.0
"www.dompimenta.com.br/images/www.securityaol.com/update.php", 1.0
"tinyurl.com/cc5ekv5", 1.0
"paypal.en.verfiy.account.info.webscr.secure.zone.usgrd.com/login.htm", 1.0
"7626.net/wp-content/plugins/duoshuo/forms.asp.htm", 1.0
"static.affiliate.eso.tv/guru/dadi_janki/en/update.php", 1.0
"ppkunden-konfliktservices.de/??webscr?cmd=verifi-run&dispatch=5885d80a13c0db1f8e263663d3faee8da6a0e86558d6153d8812cd76bf2fd83f", 1.0
"www.akuq.pl/wp-content/Aol/login.psp.htm", 1.0
"svitakwood.com/account/secure-code30/home/02de544b640f4718127dd96fd47d8bdb/", 1.0
"www.wizardinvites.com.au/csv/dir/6cffce036af91db6906fe4361eca5e48/webscr.htm", 1.0
"www.wizardinvites.com.au/csv/dir/f8c9e6106bedf6372e26c8c44424591d/webscr.htm", 1.0
"paypal.iranexilis.com/5a8db11984d44f04ac284c9ed7d19add/wbsccr.htm", 1.0
"www.trimarcharters.com/wpress/wp-content/themes/TheProfessional/temp/ref1.php", 1.0
"www-battleq.tk/cert/login.asp", 1.0
"www.sportetambiance.fr/redebay/cef52b09bf8f105bb57b3c4d4fc81a84/", 1.0
"www.sportetambiance.fr/redebay/index.php", 1.0
"www.coprodev.com/wp-content/paypal/webapps/mpp/home/pp/", 1.0
"www.sportetambiance.fr/redebay/7b84841d21cd24c13fe7f4802e8945c2/", 1.0
"www.sportetambiance.fr/redebay/8edb37e088153c8f6e3c19f7dfd76b03/", 1.0
"www-battleq.tk/cert/", 1.0
"www-battleq.tk/cert", 1.0
"creativeminds.com.pk/images/account/update/wells/fargos/online.htm", 1.0
"www.pls-print.com/images/index.htm?us.battle.net/login/en/?ref=yukzqrbus.battle.net/d3/en/index", 1.0
"www.pls-print.com/images/index.htm?ref=yukzqrbus.battle.net/d3/en/index", 1.0
"www.schloss-cross.de/images/stories/fruit/us/cg1-bin/webscr.htm?cmd=_login-submit", 1.0
"www.sce-cn.com/images/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fvkejqeous.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3", 1.0
"resolution.center-resolving-id-kp9872x.caseid-lo187xa.login.zateyniki.com/4519e508a800e4caaf7f84c3bcfece54/Us/home?1EQSJDHGAO177SHGASFQ37P8ZGEGQS9012FAO12DAZKK9O3QSDS7QDQSHA8e1772ebbcc63d88b53e519a87a5d70e8e1772ebbcc63d88b53e519a87a5d70e", 1.0
"www.drustvozvezdara.org.rs/cgbi/security/login.php", 1.0
"cgkv-doesburg.nl/webapps/mpp/index.php", 1.0
"bellavistasivota.gr/wp-content/CenturyLink.net.html", 1.0
"renatawd.net/images/Paypal_Virefication/bbec3ba00f4d97bd7a2d49d9ec0e2b94/webscr.php", 1.0
"eltarolazo.com/1/tarjetaverificacion.php", 1.0
"properties.com.maximum-marketing-profits.com/coldwellbanker/index.htm", 1.0
"update-informations003.balikye.net/", 1.0
"archivohashed.net/www.paypal.co.uk.2/encripted/ssl218.site/login.html", 1.0
"tuse-yaho.castorlandbt.com/", 1.0
"www.facebook.com.ext.moneyinbank.ru/photo.php?fbid=505837262781600&amp;", 1.0
"blh-pamekasan.info/wells.html", 1.0
"revasolar.ro/~glossysp/wp-includes/js/www/secure.paypal/index.html", 1.0
"cgkv-doesburg.nl/webapps/mpp/webscrlogin.php", 1.0
"www.gxyzx.com/js/?app=com-d3&amp;us.battle.net/login/en/?ref=http:/gyjvsbrus.battle.net/d3/en/index", 1.0
"www.bjcurio.com/js/index.htm?ref=http:/pozjazcus.battle.net/d3/en/index", 1.0
"www.118bm.com/images/?ref=http:/bmtlzkhus.battle.net/d3/en/index", 1.0
"paypal.com.cgi-bin.5885d80a13c0db1f8e263663d3faee8d0b7e678a25d8.thecornerstonenj.com/dsasd4d56a4s5d45sa45d4sa54f85ds2g4fd54g5f45g475fd4g5d7f8g545f4sdf/", 1.0
"yavuzcetinkaya.com/aol/index.htm", 1.0
"paypal.com.cgi-bin.webscr.cmd-login-submit.dispatch2f7415cf1b2a661693.5885d80a13c0db1f8e263663d3faee8d195a86f1d2179454313736f1b26366.reynell.org.au/f430e4d01918f2eeb025d9271c5b5774/", 1.0
"paypal.com.cgi-bin.webscr.cmd-login-submit.dispatch2f7415cf1b2a661693.5885d80a13c0db1f8e263663d3faee8d195a86f1d2179454313736f1b26366.reynell.org.au/6966377409a4542bf5102210dceac974/", 1.0
"remax.com.tanisday.com/remax/index.htm", 1.0
"www.comboind.com.au/images/remax/", 1.0
"svitakwood.com/account/secure-code15/home/27b23b0c5e552590b696265afdc25cb1/confirm.html", 1.0
"marcusdewayne.com/images/newpaypal/bobo/newestpaypalpage.html", 1.0
"banamenlinea-com-mx.allalla.com/mex/boveda.banamex.com.mx/serban-017/login/de0d821c6f9af1932fa9af4fd345=index.htm", 1.0
"paypal.com-cy-cgi-bin-webscrlcmd-login-runpaypal.cmd.login.submit.dispatch98436946974383470999999999987665362gsgpaypal.cmd.login.submit.dispatch9843694697.tcsspk.com/0bfd952e9128c276c6569fedb18df567/", 1.0
"dyslexiafoundationaustralia.com.au//wp-content/themes/mantra/uploads/cpa_inform.html", 1.0
"usuiser.com/", 1.0
"sc2wol.com/wp-content/plugins/embarqmail.com.html", 1.0
"www.thecreativedgeindia.com/images/bannerss/default/index/index/index.html", 1.0
"www.123contactform.com/form-443060/SIMON-FRASER-UNIVERSITY", 1.0
"is.gd/u3vPfm", 1.0
"thomas.arnatt.com/wp-includes/pomo/AOL_Login.htm", 1.0
"thekoredancestudio.com/wp-includes/cb/properties/index.htm", 1.0
"properties.net.maximum-marketing-profits.com/coldwellbanker/index.htm", 1.0
"lazyeranch.org/remax2012/remax/index.htm", 1.0
"gypseekers.com/wp-content/plugins/cb/properties/index.htm", 1.0
"www.spdems.com/remax/remax/", 1.0
"comercializadorim.com/hb/", 1.0
"theindigoachievementlearningcenter.com/west2/miltary/trading/", 1.0
"www.playmusic.nl/wp-content/themes/striking1/cache/images/signinISAPdll32moto12454ue1.htm", 1.0
"quraniccenter.org//images/ybs.co.uk/ybs.co.uk/login1.do.html", 1.0
"rehmanautos.com/pos/css/access.php", 1.0
"renatawd.net/images/Paypal_Virefication/bbec3ba00f4d97bd7a2d49d9ec0e2b94/", 1.0
"id0498372885938paypal.com.au.account.verification-re5983202k.com.au.mubashar786.com/.vbv/2c6a8dcc4b3f8f672663e0487ec3f63f/0a9126bd5fd9e95dcac74baf3e9c7c67/webscr.php", 1.0
"www.arenafitnesscenter.ro/colorbox/ba7183be9c53d49ca8b44725fa983dfa/login.php?cmd=_login-run&amp;dispatch=597bbfa6d2ea93c7eeed875bbd7680a3597bbfa6d2ea93c7eeed875bbd7680a3", 1.0
"update-informations005.balikye.net/?/cgi-bin/webscr?cmd=_login-submit&amp;dispatch=5885d80ds0db1f8e263663d3faee8db2b24f7b84f1819343fd6c338b1d9d60", 1.0
"bhfotocrachas.com.br/xmlrpc/includes/1/rdrctn/s.php", 1.0
"accounts-google-com.webs.com/", 1.0
"www.cadastrenoprograma.com/index.php", 1.0
"www.cadastrenoprograma.com/", 1.0
"www.kozatstvo.dp.ua/blocks/pal/pa/hoh/go/index.php", 1.0
"hypnosisclub.com.au/support/nowlb/Onlinesupport/natwest/", 1.0
"csr.sharp-indonesia.com/Paypal/", 1.0
"csr.sharp-indonesia.com/Paypal", 1.0
"www.pousadatiagloria.com.br/novosite/wp-includes/js/swfupload/plugins/cy.htm", 1.0
"sceenname.aol.com.secure.billing.cfc02d4e8f9e5e5f.4e8f9e5fd7fed4z34d7fe0d0fc0934c2z.z7fe0934d4e8f9e5fdcfc02z.d4e8f9e5fd7fe0934cfc02a.ad4e8f9e5fd7fe0934cfc02z.zd4e8f9e5fd7fe093497fxse0934cfc02x.9e8f9ece05fd7f934d4ecfx.evosys.gr/update.php", 1.0
"sceenname.aol.com.secure.billing.cfc02d4e8f9e5e5f.4e8f9e5fd7fed4z34d7fe0d0fc0934c2z.z7fe0934d4e8f9e5fdcfc02z.d4e8f9e5fd7fe0934cfc02a.ad4e8f9e5fd7fe0934cfc02z.zd4e8f9e5fd7fe093497fxse0934cfc02x.9e8f9ece05fd7f934d4ecfx.evosys.gr/", 1.0
"www.crimepays.tv/images/voda/login.htm", 1.0
"dataflexng.com//wp-content/uploads/2012/07/Trulia/index.htm", 1.0
"www.cielonacopadobrasil.com/", 1.0
"gdjdgdjsgs.3owl.com/siasia1.html", 1.0
"check.priwil.com/check\%20your\%20paypal/12cf734a6ac8899598b7a93844fcdf10/index1.php", 1.0
"www.pferdetherapie.at/jupgrade/l/https:/www.bankline.itau.com.br/GRIPNET/atencao.8849951/itoken/bklcom.dll//", 1.0
"check.priwil.com/check\%20your\%20paypal/afd835b02c08d527b0da6813566c2c3c/index1.php", 1.0
"howtoloseweighttruth.com/wp-content/plugins/gtrans/js/sitedomain=billmanagerplus.aol.com&amp;authLev=S&amp;lang=en&amp;locale=us&amp;siteState/loa/update.php", 1.0
"howtoloseweighttruth.com/wp-content/plugins/gtrans/js/sitedomain=billmanagerplus.aol.com&amp;authLev=S&amp;lang=en&amp;locale=us&amp;siteState/loa/", 1.0
"indexindexindexindexindex11.net/vbv_fr_s/vbv_fr_s/maj.html", 1.0
"accesswebadmin.yolasite.com/", 1.0
"www.spd-hohenmoelsen.de/images/banners/windhoek_tours/286cf0997c6d0dfb674da45059aede6f/", 1.0
"www.spd-hohenmoelsen.de/images/banners/windhoek_tours/info.php", 1.0
"pokojedladzieci.pl/components/com_ag_google_analytics2/2081591833/de-5352352353/", 1.0
"secure.runescape.com.ccus.asia/m=weblogin/index.htm", 1.0
"secure.runescape.com.ccus.asia/m=weblogin/loginform.html", 1.0
"faturamento.maning-consutoria.com/", 1.0
"service.paypal.security.confirmation-submit.login.regf154f2144d5f44d1f4d55f4d1f22d44d1d44f1d877d87sdddszeze.mlkseniormenclub.com/", 1.0
"www.mmmboptastic.com/form/use/Helpdesk/form1.html", 1.0
"adkadistrib.com/personal/logon/login.jsp.php", 1.0
"www.spd-hohenmoelsen.de/images/banners/windhoek_tours/b5c7e3b36cdfbf12f4eaf989161b8e34/", 1.0
"ustacticalstore.com/ext/dokch/a/ddamodkiamo", 1.0
